page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
45307,|Airbus A380|,0,82327165,2015-05-10T10:06:58Z,3697870,|Meitneriu|,122397,['copy-editing']
45307,|Airbus A380|,0,82330447,2015-05-10T16:00:55Z,442271,|Philmarin|,122350,[]
45307,|Airbus A380|,0,82330765,2015-05-10T16:17:39Z,442271,|Philmarin|,122510,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,82405519,2015-05-14T02:49:18Z,200.106.200.183,Anonymous,122563,['wikification']
45307,|Airbus A380|,0,82405525,2015-05-14T02:50:03Z,200.106.200.183,Anonymous,122555,['wikification']
45307,|Airbus A380|,0,82405559,2015-05-14T02:52:24Z,200.106.200.183,Anonymous,122555,['wikification']
45307,|Airbus A380|,0,82405604,2015-05-14T02:55:09Z,200.106.200.183,Anonymous,122556,['wikification']
45307,|Airbus A380|,0,82405626,2015-05-14T02:57:09Z,200.106.200.183,Anonymous,122561,['fact-update']
45307,|Airbus A380|,0,82405646,2015-05-14T02:58:35Z,200.106.200.183,Anonymous,122580,['vandalism']
45307,|Airbus A380|,0,82409372,2015-05-14T10:07:11Z,442271,|Philmarin|,122518,['wikification']
45307,|Airbus A380|,0,82410058,2015-05-14T11:07:36Z,1537053,|El Ayudante|,122580,['wikification']
45307,|Airbus A380|,0,82410080,2015-05-14T11:09:14Z,1537053,|El Ayudante|,122510,['wikification']
45307,|Airbus A380|,0,82416404,2015-05-14T17:31:35Z,3309897,|BenjaBot|,122914,[]
45307,|Airbus A380|,0,82420256,2015-05-14T19:35:32Z,442271,|Philmarin|,122910,['wikification']
45307,|Airbus A380|,0,82682277,2015-05-23T23:22:55Z,190.113.150.249,Anonymous,122910,[]
45307,|Airbus A380|,0,82824209,2015-05-29T23:36:36Z,3769789,|NinoBot|,122911,['wikification']
45307,|Airbus A380|,0,84495993,2015-08-18T07:42:19Z,2832225,|Pölkkyposkisolisti|,123006,[]
45307,|Airbus A380|,0,84695097,2015-08-26T23:37:34Z,3436276,|Gonzalo Rodriguez Zabala|,123002,['copy-editing']
45307,|Airbus A380|,0,84795915,2015-08-31T06:33:25Z,1640,|Oblongo|,123000,[]
45307,|Airbus A380|,0,84795936,2015-08-31T06:36:26Z,1640,|Oblongo|,123010,[]
45307,|Airbus A380|,0,84795950,2015-08-31T06:38:05Z,1640,|Oblongo|,123002,[]
45307,|Airbus A380|,0,84796822,2015-08-31T08:30:18Z,1640,|Oblongo|,123001,['copy-editing']
45307,|Airbus A380|,0,85147608,2015-09-15T22:59:35Z,181.138.230.200,Anonymous,123016,[]
45307,|Airbus A380|,0,85147679,2015-09-15T23:02:23Z,635989,|UA31|,123001,['counter-vandalism']
45307,|Airbus A380|,0,85255759,2015-09-21T00:49:47Z,946360,|Pjhgwiki|,123035,[]
45307,|Airbus A380|,0,85255779,2015-09-21T00:50:36Z,946360,|Pjhgwiki|,123055,['fact-update']
45307,|Airbus A380|,0,85313459,2015-09-23T14:58:33Z,81124,|Sucoplus|,123054,[]
45307,|Airbus A380|,0,85360502,2015-09-25T16:48:44Z,187.193.62.223,Anonymous,123054,['copy-editing']
45307,|Airbus A380|,0,85523118,2015-10-02T10:59:42Z,1904196,|MetroBot|,123053,['copy-editing']
45307,|Airbus A380|,0,85595988,2015-10-05T16:13:06Z,442271,|Philmarin|,123057,['fact-update']
45307,|Airbus A380|,0,85944942,2015-10-19T17:27:46Z,409462,|Drinibot|,122972,[]
45307,|Airbus A380|,0,85948861,2015-10-19T19:43:03Z,93153,|CEM-bot|,122975,[]
45307,|Airbus A380|,0,86012169,2015-10-22T10:15:52Z,88.26.237.59,Anonymous,122972,['fact-update']
45307,|Airbus A380|,0,86014313,2015-10-22T13:49:12Z,729722,|Arjuno3|,122975,['fact-update']
45307,|Airbus A380|,0,86695003,2015-11-09T09:52:10Z,442271,|Philmarin|,122266,['fact-update']
45307,|Airbus A380|,0,86810092,2015-11-12T00:40:12Z,181.197.161.58,Anonymous,122266,[]
45307,|Airbus A380|,0,86810606,2015-11-12T01:05:32Z,1537053,|El Ayudante|,122266,[]
45307,|Airbus A380|,0,87222203,2015-11-24T23:31:40Z,727278,|Greenny|,122372,['wikification']
45307,|Airbus A380|,0,87406182,2015-11-29T22:58:22Z,3974904,|Agustin2004|,122407,['wikification']
45307,|Airbus A380|,0,87406201,2015-11-29T22:58:44Z,3974904,|Agustin2004|,122421,['wikification']
45307,|Airbus A380|,0,87445620,2015-12-01T00:21:43Z,2119555,|Elvisor|,125917,['verifiability']
45307,|Airbus A380|,0,87506777,2015-12-03T03:19:47Z,186.128.7.246,Anonymous,125917,['fact-update']
45307,|Airbus A380|,0,87506967,2015-12-03T03:30:47Z,186.128.7.246,Anonymous,125917,['fact-update']
45307,|Airbus A380|,0,87512797,2015-12-03T10:17:21Z,442271,|Philmarin|,125917,['fact-update']
45307,|Airbus A380|,0,87542434,2015-12-04T16:39:21Z,611613,|Kintaro|,125914,[]
45307,|Airbus A380|,0,87678880,2015-12-09T20:18:42Z,186.128.25.55,Anonymous,125822,['fact-update']
45307,|Airbus A380|,0,87679029,2015-12-09T20:26:24Z,186.128.25.55,Anonymous,125824,['fact-update']
45307,|Airbus A380|,0,87679060,2015-12-09T20:27:37Z,1537053,|El Ayudante|,125914,['verifiability']
45307,|Airbus A380|,0,87679076,2015-12-09T20:28:28Z,186.128.25.55,Anonymous,125914,['fact-update']
45307,|Airbus A380|,0,87683786,2015-12-09T23:40:57Z,186.128.25.55,Anonymous,125915,['fact-update']
45307,|Airbus A380|,0,87754389,2015-12-13T03:59:14Z,1537053,|El Ayudante|,125946,['process']
45307,|Airbus A380|,0,87782693,2015-12-14T14:19:13Z,1331545,|Nachosan|,125940,['wikification']
45307,|Airbus A380|,0,87782715,2015-12-14T14:20:39Z,1331545,|Nachosan|,125940,['verifiability']
45307,|Airbus A380|,0,87782834,2015-12-14T14:29:20Z,1331545,|Nachosan|,126002,['verifiability']
45307,|Airbus A380|,0,87783755,2015-12-14T15:31:07Z,1331545,|Nachosan|,126174,['wikification']
45307,|Airbus A380|,0,87794767,2015-12-15T00:00:22Z,1537053,|El Ayudante|,126234,"['fact-update', 'wikification', 'verifiability']"
45307,|Airbus A380|,0,87805151,2015-12-15T15:39:35Z,190.209.209.128,Anonymous,126238,[]
45307,|Airbus A380|,0,87806817,2015-12-15T17:04:18Z,442271,|Philmarin|,126303,['verifiability']
45307,|Airbus A380|,0,87945832,2015-12-22T01:28:45Z,1537053,|El Ayudante|,126859,"['elaboration', 'verifiability']"
45307,|Airbus A380|,0,87946294,2015-12-22T01:56:18Z,1537053,|El Ayudante|,127149,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,87951046,2015-12-22T09:44:24Z,442271,|Philmarin|,127149,['refactoring']
45307,|Airbus A380|,0,87952224,2015-12-22T12:06:12Z,727278,|Greenny|,127143,[]
45307,|Airbus A380|,0,87955980,2015-12-22T16:09:08Z,1537053,|El Ayudante|,127154,['fact-update']
45307,|Airbus A380|,0,87956296,2015-12-22T16:27:45Z,1537053,|El Ayudante|,126950,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,87966676,2015-12-23T01:31:22Z,1537053,|El Ayudante|,127193,['verifiability']
45307,|Airbus A380|,0,87967168,2015-12-23T02:04:37Z,1537053,|El Ayudante|,128991,"['elaboration', 'verifiability']"
45307,|Airbus A380|,0,87967346,2015-12-23T02:16:19Z,1537053,|El Ayudante|,129353,"['refactoring', 'verifiability']"
45307,|Airbus A380|,0,87967379,2015-12-23T02:17:54Z,1537053,|El Ayudante|,130090,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,87967589,2015-12-23T02:31:00Z,1537053,|El Ayudante|,131827,"['elaboration', 'verifiability']"
45307,|Airbus A380|,0,87967787,2015-12-23T02:43:08Z,1537053,|El Ayudante|,131476,['wikification']
45307,|Airbus A380|,0,88043458,2015-12-27T20:38:44Z,186.84.46.227,Anonymous,131475,['copy-editing']
45307,|Airbus A380|,0,88053880,2015-12-28T09:33:19Z,442271,|Philmarin|,131500,['fact-update']
45307,|Airbus A380|,0,88053942,2015-12-28T09:42:31Z,442271,|Philmarin|,131598,"['fact-update', 'verifiability']"
45307,|Airbus A380|,0,88061106,2015-12-28T16:11:31Z,3309897,|BenjaBot|,131591,['verifiability']
45307,|Airbus A380|,0,88127321,2015-12-31T01:43:02Z,1537053,|El Ayudante|,133059,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,88130484,2015-12-31T03:54:54Z,187.152.50.50,Anonymous,133072,[]
45307,|Airbus A380|,0,88139099,2015-12-31T15:08:23Z,1537053,|El Ayudante|,133059,[]
45307,|Airbus A380|,0,88171992,2016-01-02T16:38:38Z,186.128.75.206,Anonymous,133059,['fact-update']
45307,|Airbus A380|,0,88202046,2016-01-04T00:00:28Z,190.47.40.42,Anonymous,133074,['wikification']
45307,|Airbus A380|,0,88202067,2016-01-04T00:01:07Z,190.47.40.42,Anonymous,133050,['wikification']
45307,|Airbus A380|,0,88204108,2016-01-04T01:51:18Z,620022,|Kadellar|,133059,['wikification']
45307,|Airbus A380|,0,88330391,2016-01-09T16:30:11Z,1537053,|El Ayudante|,135812,"['wikification', 'elaboration', 'verifiability']"
45307,|Airbus A380|,0,88349860,2016-01-10T15:55:59Z,190.209.209.128,Anonymous,135788,['wikification']
45307,|Airbus A380|,0,88418253,2016-01-13T15:01:08Z,2050941,|Buccaneer008|,135788,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,88418510,2016-01-13T15:15:14Z,1537053,|El Ayudante|,135788,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,88418670,2016-01-13T15:21:17Z,1537053,|El Ayudante|,135689,"['fact-update', 'verifiability']"
45307,|Airbus A380|,0,88418704,2016-01-13T15:22:35Z,1537053,|El Ayudante|,135689,[]
45307,|Airbus A380|,0,88421338,2016-01-13T17:28:19Z,187.189.180.70,Anonymous,135693,['copy-editing']
45307,|Airbus A380|,0,88521472,2016-01-17T23:01:38Z,1537053,|El Ayudante|,135674,['fact-update']
45307,|Airbus A380|,0,88522058,2016-01-17T23:31:45Z,190.209.209.128,Anonymous,135704,['wikification']
45307,|Airbus A380|,0,88522078,2016-01-17T23:32:51Z,190.209.209.128,Anonymous,135744,['wikification']
45307,|Airbus A380|,0,88522085,2016-01-17T23:33:27Z,1537053,|El Ayudante|,135674,['wikification']
45307,|Airbus A380|,0,88544133,2016-01-18T23:07:50Z,1537053,|El Ayudante|,135829,"['copy-editing', 'verifiability']"
45307,|Airbus A380|,0,88544423,2016-01-18T23:22:04Z,1537053,|El Ayudante|,135851,[]
45307,|Airbus A380|,0,88545620,2016-01-19T00:16:06Z,1537053,|El Ayudante|,135901,['verifiability']
45307,|Airbus A380|,0,88557460,2016-01-19T16:04:41Z,1537053,|El Ayudante|,136044,['verifiability']
45307,|Airbus A380|,0,88569850,2016-01-20T01:14:14Z,1537053,|El Ayudante|,136577,"['fact-update', 'copy-editing', 'wikification', 'verifiability']"
45307,|Airbus A380|,0,88580201,2016-01-20T14:47:49Z,1537053,|El Ayudante|,136437,"['refactoring', 'verifiability']"
45307,|Airbus A380|,0,88614544,2016-01-21T23:30:05Z,1537053,|El Ayudante|,136442,[]
45307,|Airbus A380|,0,88649504,2016-01-23T18:03:50Z,190.209.209.128,Anonymous,136448,['wikification']
45307,|Airbus A380|,0,88650362,2016-01-23T18:48:55Z,1537053,|El Ayudante|,136348,['verifiability']
45307,|Airbus A380|,0,88650973,2016-01-23T19:20:42Z,1537053,|El Ayudante|,136307,['verifiability']
45307,|Airbus A380|,0,88721614,2016-01-26T23:05:18Z,1537053,|El Ayudante|,136316,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,88730527,2016-01-27T10:39:04Z,727278,|Greenny|,136317,['copy-editing']
45307,|Airbus A380|,0,88734389,2016-01-27T15:31:34Z,1537053,|El Ayudante|,136428,['verifiability']
45307,|Airbus A380|,0,88744296,2016-01-27T22:44:39Z,1537053,|El Ayudante|,136467,['verifiability']
45307,|Airbus A380|,0,88744334,2016-01-27T22:46:58Z,1537053,|El Ayudante|,136461,['verifiability']
45307,|Airbus A380|,0,89104334,2016-02-12T15:08:22Z,1537053,|El Ayudante|,136592,['verifiability']
45307,|Airbus A380|,0,89104547,2016-02-12T15:21:32Z,1537053,|El Ayudante|,136635,['verifiability']
45307,|Airbus A380|,0,89206044,2016-02-17T00:59:03Z,1537053,|El Ayudante|,136643,['refactoring']
45307,|Airbus A380|,0,89206234,2016-02-17T01:12:56Z,1537053,|El Ayudante|,136892,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,89206338,2016-02-17T01:21:14Z,1537053,|El Ayudante|,137057,['verifiability']
45307,|Airbus A380|,0,89216708,2016-02-17T15:47:14Z,1537053,|El Ayudante|,127326,[]
45307,|Airbus A380|,0,89437348,2016-02-26T22:16:49Z,442271,|Philmarin|,127098,['verifiability']
45307,|Airbus A380|,0,89630603,2016-03-06T03:31:21Z,3912067,|Stïnger|,127126,[]
45307,|Airbus A380|,0,89679211,2016-03-08T09:32:53Z,442271,|Philmarin|,127124,['fact-update']
45307,|Airbus A380|,0,89679221,2016-03-08T09:35:27Z,442271,|Philmarin|,127143,[]
45307,|Airbus A380|,0,89681312,2016-03-08T12:35:04Z,1537053,|El Ayudante|,127345,['verifiability']
45307,|Airbus A380|,0,90397962,2016-04-11T15:33:41Z,2050941,|Buccaneer008|,127358,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,90551881,2016-04-18T19:17:22Z,83.49.1.130,Anonymous,127355,['copy-editing']
45307,|Airbus A380|,0,90571400,2016-04-19T17:52:48Z,442271,|Philmarin|,127353,['fact-update']
45307,|Airbus A380|,0,90571541,2016-04-19T17:58:59Z,442271,|Philmarin|,127342,['fact-update']
45307,|Airbus A380|,0,90571545,2016-04-19T17:59:16Z,442271,|Philmarin|,126450,[]
45307,|Airbus A380|,0,90571565,2016-04-19T17:59:52Z,442271,|Philmarin|,127342,['verifiability']
45307,|Airbus A380|,0,90571656,2016-04-19T18:04:24Z,442271,|Philmarin|,127340,['fact-update']
45307,|Airbus A380|,0,90571772,2016-04-19T18:09:03Z,442271,|Philmarin|,126361,[]
45307,|Airbus A380|,0,90591629,2016-04-20T17:00:28Z,442271,|Philmarin|,126377,['fact-update']
45307,|Airbus A380|,0,91560359,2016-06-08T01:06:32Z,83.165.177.125,Anonymous,126559,['elaboration']
45307,|Airbus A380|,0,91564893,2016-06-08T09:08:40Z,727278,|Greenny|,126377,[]
45307,|Airbus A380|,0,91726387,2016-06-16T06:23:29Z,2001:569:797F:4300:2DE8:C7E4:40B5:EB9E,Anonymous,126379,['wikification']
45307,|Airbus A380|,0,92480571,2016-07-24T11:53:48Z,2050941,|Buccaneer008|,126380,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,92480590,2016-07-24T11:55:58Z,2050941,|Buccaneer008|,126495,['verifiability']
45307,|Airbus A380|,0,92637724,2016-08-01T16:11:13Z,3950774,|Kaanere|,126478,['fact-update']
45307,|Airbus A380|,0,92638218,2016-08-01T16:37:28Z,727278,|Greenny|,125951,['wikification']
45307,|Airbus A380|,0,92899298,2016-08-12T02:46:51Z,186.128.88.139,Anonymous,125951,[]
45307,|Airbus A380|,0,92902784,2016-08-12T09:26:35Z,442271,|Philmarin|,126138,['verifiability']
45307,|Airbus A380|,0,93111286,2016-08-22T16:24:52Z,443260,|Correogsk|,126142,['copy-editing']
45307,|Airbus A380|,0,93278855,2016-08-30T11:25:43Z,442271,|Philmarin|,126164,['fact-update']
45307,|Airbus A380|,0,93279178,2016-08-30T11:51:36Z,442271,|Philmarin|,126206,[]
45307,|Airbus A380|,0,93537440,2016-09-11T15:00:52Z,95.16.169.35,Anonymous,126220,['copy-editing']
45307,|Airbus A380|,0,93575085,2016-09-13T04:24:26Z,181.45.103.222,Anonymous,126227,[]
45307,|Airbus A380|,0,93575130,2016-09-13T04:28:47Z,181.45.103.222,Anonymous,126233,[]
45307,|Airbus A380|,0,93575140,2016-09-13T04:29:47Z,181.45.103.222,Anonymous,126244,[]
45307,|Airbus A380|,0,93575159,2016-09-13T04:32:06Z,181.45.103.222,Anonymous,126269,[]
45307,|Airbus A380|,0,93664310,2016-09-16T19:04:39Z,187.228.37.23,Anonymous,126277,['wikification']
45307,|Airbus A380|,0,94204355,2016-10-09T15:31:56Z,2050941,|Buccaneer008|,126282,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,94477529,2016-10-22T16:43:25Z,4395959,|Fox 468|,126331,['wikification']
45307,|Airbus A380|,0,94478157,2016-10-22T17:08:33Z,1537053,|El Ayudante|,126282,['wikification']
45307,|Airbus A380|,0,95016261,2016-11-15T15:51:48Z,189.211.79.250,Anonymous,126287,['fact-update']
45307,|Airbus A380|,0,95016295,2016-11-15T15:53:01Z,189.211.79.250,Anonymous,126291,[]
45307,|Airbus A380|,0,95016303,2016-11-15T15:53:13Z,1236142,|PatruBOT|,126282,['fact-update']
45307,|Airbus A380|,0,95016339,2016-11-15T15:55:26Z,189.211.79.250,Anonymous,126289,['vandalism']
45307,|Airbus A380|,0,95016342,2016-11-15T15:55:39Z,1236142,|PatruBOT|,126282,[]
45307,|Airbus A380|,0,95507573,2016-12-09T07:47:32Z,253088,|Hmaglione10|,126249,[]
45307,|Airbus A380|,0,95565621,2016-12-12T11:45:29Z,181.136.152.201,Anonymous,126440,['elaboration']
45307,|Airbus A380|,0,95567344,2016-12-12T13:48:27Z,727278,|Greenny|,126249,['simplification']
45307,|Airbus A380|,0,95663908,2016-12-17T08:24:53Z,583284,|Poco a poco|,126378,[]
45307,|Airbus A380|,0,95948872,2017-01-01T08:04:15Z,4314127,|Despertaferro666|,126387,[]
45307,|Airbus A380|,0,95948874,2017-01-01T08:05:13Z,4314127,|Despertaferro666|,126378,['wikification']
45307,|Airbus A380|,0,95949077,2017-01-01T08:50:22Z,442271,|Philmarin|,126381,['fact-update']
45307,|Airbus A380|,0,95949130,2017-01-01T09:00:10Z,442271,|Philmarin|,126381,['fact-update']
45307,|Airbus A380|,0,95949158,2017-01-01T09:05:00Z,442271,|Philmarin|,126378,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,95949171,2017-01-01T09:07:23Z,442271,|Philmarin|,126381,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,95949189,2017-01-01T09:09:57Z,442271,|Philmarin|,126381,['fact-update']
45307,|Airbus A380|,0,96207584,2017-01-14T01:59:37Z,2050941,|Buccaneer008|,126392,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,96245359,2017-01-16T03:09:51Z,2050941,|Buccaneer008|,126395,['fact-update']
45307,|Airbus A380|,0,96271300,2017-01-17T13:22:21Z,85.192.75.248,Anonymous,126401,['wikification']
45307,|Airbus A380|,0,96271306,2017-01-17T13:23:01Z,1236142,|PatruBOT|,126395,['wikification']
45307,|Airbus A380|,0,96313820,2017-01-19T13:24:59Z,181.49.157.2,Anonymous,126403,['wikification']
45307,|Airbus A380|,0,96357122,2017-01-21T17:35:34Z,2050941,|Buccaneer008|,125185,[]
45307,|Airbus A380|,0,96357306,2017-01-21T17:45:02Z,2050941,|Buccaneer008|,126808,['elaboration']
45307,|Airbus A380|,0,96742559,2017-02-07T12:54:35Z,220595,|CommonsDelinker|,126808,[]
45307,|Airbus A380|,0,97467986,2017-03-10T08:49:58Z,83.39.220.126,Anonymous,126803,[]
45307,|Airbus A380|,0,97468009,2017-03-10T08:51:22Z,83.39.220.126,Anonymous,126826,['vandalism']
45307,|Airbus A380|,0,97468013,2017-03-10T08:51:40Z,1236142,|PatruBOT|,126808,['counter-vandalism']
45307,|Airbus A380|,0,97755314,2017-03-22T16:41:43Z,138.100.209.104,Anonymous,126891,['fact-update']
45307,|Airbus A380|,0,97758030,2017-03-22T18:41:38Z,4500476,|Son Gokū|,126809,['fact-update']
45307,|Airbus A380|,0,97996316,2017-03-31T08:27:51Z,79.148.30.137,Anonymous,126815,[]
45307,|Airbus A380|,0,97996340,2017-03-31T08:28:21Z,1236142,|PatruBOT|,126809,[]
45307,|Airbus A380|,0,97996380,2017-03-31T08:29:20Z,79.148.30.137,Anonymous,126826,['vandalism']
45307,|Airbus A380|,0,97996398,2017-03-31T08:29:52Z,1236142,|PatruBOT|,126809,['counter-vandalism']
45307,|Airbus A380|,0,97996471,2017-03-31T08:32:41Z,79.148.30.137,Anonymous,126839,['elaboration']
45307,|Airbus A380|,0,97996487,2017-03-31T08:34:08Z,1236142,|PatruBOT|,126809,['counter-vandalism']
45307,|Airbus A380|,0,97996493,2017-03-31T08:34:24Z,79.148.30.137,Anonymous,126845,['vandalism']
45307,|Airbus A380|,0,97996507,2017-03-31T08:35:21Z,1236142,|PatruBOT|,126809,['counter-vandalism']
45307,|Airbus A380|,0,97996519,2017-03-31T08:36:08Z,79.148.30.137,Anonymous,126883,[]
45307,|Airbus A380|,0,97996520,2017-03-31T08:36:26Z,1236142,|PatruBOT|,126809,[]
45307,|Airbus A380|,0,97996538,2017-03-31T08:37:36Z,79.148.30.137,Anonymous,126846,['vandalism']
45307,|Airbus A380|,0,97996555,2017-03-31T08:38:38Z,1236142,|PatruBOT|,126809,['counter-vandalism']
45307,|Airbus A380|,0,98052703,2017-04-02T13:40:19Z,4532517,|Jan Jiménez Calonge|,126839,['wikification']
45307,|Airbus A380|,0,98056656,2017-04-02T15:35:26Z,1537053,|El Ayudante|,126809,['wikification']
45307,|Airbus A380|,0,98084869,2017-04-03T17:16:34Z,442271,|Philmarin|,126805,['fact-update']
45307,|Airbus A380|,0,98084965,2017-04-03T17:21:34Z,442271,|Philmarin|,126769,[]
45307,|Airbus A380|,0,98257148,2017-04-10T15:45:51Z,31.4.186.241,Anonymous,126773,['fact-update']
45307,|Airbus A380|,0,98308040,2017-04-12T19:35:28Z,2050941,|Buccaneer008|,126870,['fact-update']
45307,|Airbus A380|,0,98362188,2017-04-15T04:43:34Z,1920366,|Kyuutukanao|,126816,['wikification']
45307,|Airbus A380|,0,98697702,2017-04-28T03:02:42Z,4311168,|Piusak4K|,126840,['wikification']
45307,|Airbus A380|,0,98704360,2017-04-28T08:23:56Z,81.36.102.71,Anonymous,126843,"['fact-update', 'vandalism']"
45307,|Airbus A380|,0,98704364,2017-04-28T08:24:14Z,1236142,|PatruBOT|,126840,['counter-vandalism']
45307,|Airbus A380|,0,98704389,2017-04-28T08:25:18Z,81.36.102.71,Anonymous,126812,"['fact-update', 'vandalism']"
45307,|Airbus A380|,0,98704397,2017-04-28T08:25:56Z,1236142,|PatruBOT|,126840,['fact-update']
45307,|Airbus A380|,0,98704416,2017-04-28T08:27:10Z,81.36.102.71,Anonymous,126841,[]
45307,|Airbus A380|,0,98704425,2017-04-28T08:27:56Z,1236142,|PatruBOT|,126840,[]
45307,|Airbus A380|,0,99674973,2017-06-07T02:57:50Z,4653019,|Perezthe|,126834,['wikification']
45307,|Airbus A380|,0,99681165,2017-06-07T11:57:49Z,1537053,|El Ayudante|,126840,['wikification']
45307,|Airbus A380|,0,100037187,2017-06-23T15:20:52Z,2413290,|Jo-Jo Eumerus|,126843,['copy-editing']
45307,|Airbus A380|,0,100128324,2017-06-27T23:31:50Z,83.32.110.84,Anonymous,128371,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,100128578,2017-06-27T23:46:18Z,83.32.110.84,Anonymous,128916,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,100128605,2017-06-27T23:47:58Z,83.32.110.84,Anonymous,128975,['elaboration']
45307,|Airbus A380|,0,100233107,2017-07-03T12:58:38Z,79.156.97.190,Anonymous,128974,['copy-editing']
45307,|Airbus A380|,0,100305683,2017-07-06T20:22:18Z,88.24.186.174,Anonymous,128974,[]
45307,|Airbus A380|,0,100305758,2017-07-06T20:26:54Z,88.24.186.174,Anonymous,128986,[]
45307,|Airbus A380|,0,100305769,2017-07-06T20:27:34Z,1236142,|PatruBOT|,128974,['wikification']
45307,|Airbus A380|,0,100596130,2017-07-20T19:44:42Z,184.178.48.48,Anonymous,128974,['fact-update']
45307,|Airbus A380|,0,101667106,2017-09-05T23:38:58Z,7493,|Jlpoveda|,128973,['copy-editing']
45307,|Airbus A380|,0,101667145,2017-09-05T23:40:57Z,7493,|Jlpoveda|,128974,[]
45307,|Airbus A380|,0,101709287,2017-09-07T16:11:41Z,4704851,|InternetArchiveBot|,135725,[]
45307,|Airbus A380|,0,102090112,2017-09-23T14:24:03Z,190.6.221.139,Anonymous,135725,['fact-update']
45307,|Airbus A380|,0,102102412,2017-09-24T02:40:29Z,2157879,|SamirRB|,135750,['fact-update']
45307,|Airbus A380|,0,102158288,2017-09-26T12:52:00Z,188.85.205.220,Anonymous,135751,[]
45307,|Airbus A380|,0,102235358,2017-09-29T19:24:38Z,81.184.178.153,Anonymous,135750,['copy-editing']
45307,|Airbus A380|,0,102263993,2017-10-01T01:31:53Z,190.130.194.26,Anonymous,136291,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,102265057,2017-10-01T02:39:43Z,1537053,|El Ayudante|,135750,['simplification']
45307,|Airbus A380|,0,102266271,2017-10-01T04:05:10Z,3920307,|Legedia 328|,136050,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,102266327,2017-10-01T04:12:42Z,3920307,|Legedia 328|,136108,['wikification']
45307,|Airbus A380|,0,102272393,2017-10-01T14:47:52Z,87.219.27.47,Anonymous,136128,"['copy-editing', 'wikification']"
45307,|Airbus A380|,0,102272732,2017-10-01T15:11:00Z,87.219.27.47,Anonymous,136133,"['copy-editing', 'vandalism']"
45307,|Airbus A380|,0,102272741,2017-10-01T15:11:40Z,1236142,|PatruBOT|,136108,"['copy-editing', 'wikification']"
45307,|Airbus A380|,0,102293296,2017-10-02T11:44:25Z,2802089,|Alogausal|,136158,['wikification']
45307,|Airbus A380|,0,102419299,2017-10-07T22:45:03Z,190.171.101.30,Anonymous,136162,['copy-editing']
45307,|Airbus A380|,0,102432844,2017-10-08T14:17:48Z,1537053,|El Ayudante|,136158,['copy-editing']
45307,|Airbus A380|,0,102506984,2017-10-11T03:14:48Z,187.223.48.55,Anonymous,136501,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,102507018,2017-10-11T03:17:07Z,187.223.48.55,Anonymous,136496,[]
45307,|Airbus A380|,0,102596215,2017-10-15T05:44:19Z,190.159.89.100,Anonymous,136159,['simplification']
45307,|Airbus A380|,0,102689807,2017-10-19T04:16:45Z,177.240.218.72,Anonymous,136158,[]
45307,|Airbus A380|,0,102689809,2017-10-19T04:17:01Z,1236142,|PatruBOT|,136159,[]
45307,|Airbus A380|,0,102706853,2017-10-19T21:01:45Z,3309897,|BenjaBot|,136158,['verifiability']
45307,|Airbus A380|,0,102884701,2017-10-26T20:17:21Z,4774282,|TadeoCanale|,136168,['wikification']
45307,|Airbus A380|,0,103082951,2017-11-02T00:33:19Z,179.5.103.25,Anonymous,135762,[]
45307,|Airbus A380|,0,103082958,2017-11-02T00:33:43Z,3320151,|4lextintor|,136168,['wikification']
45307,|Airbus A380|,0,103106102,2017-11-02T23:45:48Z,3920307,|Legedia 328|,136168,['copy-editing']
45307,|Airbus A380|,0,103118408,2017-11-03T15:28:03Z,4674492,|Alemanzzz|,136169,[]
45307,|Airbus A380|,0,103430026,2017-11-15T13:58:31Z,47.60.36.230,Anonymous,136194,[]
45307,|Airbus A380|,0,103430037,2017-11-15T13:59:05Z,47.60.36.230,Anonymous,136199,['vandalism']
45307,|Airbus A380|,0,103430045,2017-11-15T13:59:23Z,1236142,|PatruBOT|,136169,['counter-vandalism']
45307,|Airbus A380|,0,103942477,2017-12-05T11:59:21Z,1537053,|El Ayudante|,136165,['wikification']
