feats_0,feats_1,feats_2,feats_3,feats_4,feats_5,feats_6,feats_7,feats_8,feats_9,feats_10,feats_11,feats_12,feats_13,feats_14,feats_15,feats_16,feats_17,feats_18,feats_19,feats_20,feats_21,feats_22,feats_23,feats_24,feats_25,feats_26,feats_27,feats_28,feats_29,feats_30,feats_31,feats_32,feats_33,feats_34,feats_35,feats_36,feats_37,feats_38,feats_39,feats_40,feats_41,feats_42,feats_43,feats_44,feats_45,feats_46,feats_47,feats_48,feats_49,feats_50,feats_51,feats_52,feats_53,feats_54,feats_55,feats_56,feats_57,feats_58,feats_59,feats_60,feats_61,feats_62,feats_63,feats_64,feats_65,feats_66,feats_67,feats_68,feats_69,feats_70,feats_71,feats_72,feats_73,feats_74,feats_75,feats_76,feats_77,feats_78,feats_79,feats_80,feats_81,feats_82,feats_83,feats_84,feats_85,feats_86,feats_87,feats_88,feats_89,feats_90,feats_91,feats_92,feats_93,feats_94,feats_95,feats_96,feats_97,feats_98,feats_99,feats_100,feats_101,feats_102,feats_103,feats_104,feats_105,feats_106,feats_107,feats_108,feats_109,feats_110,feats_111,feats_112,feats_113,feats_114,feats_115,feats_116,feats_117,feats_118,feats_119,feats_120,feats_121,feats_122,feats_123,feats_124,feats_125,feats_126,feats_127,feats_128,feats_129,feats_130,feats_131,feats_132,feats_133,feats_134,feats_135,feats_136,feats_137,feats_138,feats_139,feats_140,feats_141,feats_142,feats_143,feats_144,feats_145,feats_146,feats_147,feats_148,feats_149,feats_150,feats_151,feats_152,feats_153,feats_154,feats_155,feats_156,feats_157,feats_158,feats_159,feats_160,feats_161,feats_162,feats_163,feats_164,feats_165,feats_166,feats_167,feats_168,feats_169,feats_170,feats_171,feats_172,feats_173,feats_174,feats_175,feats_176,feats_177,feats_178,feats_179,feats_180,feats_181,feats_182,feats_183,feats_184,feats_185,feats_186,feats_187,feats_188,feats_189,feats_190,feats_191,feats_192,feats_193,feats_194,feats_195,feats_196,feats_197,feats_198,feats_199,feats_200,feats_201,feats_202,feats_203,feats_204,feats_205,feats_206,feats_207,counter-vandalism,fact-update,refactoring,copy-editing,other,wikification,vandalism,simplification,elaboration,verifiability,process,clarification,disambiguation,point-of-view
30717534,0.0,0.0,-1.0,5.0,51.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,10.0,11.0,-1.0,5.986687623508568,6.001839138660084,-0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0018391386600834856,0.0018391386600834856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.501225490196078,3.501225490196078,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.9848484848484849,1.0,-0.015151515151515152,1.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,18.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.501225490196078,3.501225490196078,0.0,5.0,5.0,0.0,3.501225490196078,3.501225490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,-1.0,0.0,17.0,0.0,0.0,0.0,-1.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30717536,0.0,0.0,-1.0,0.0,2.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.0,0.0,0.0,-10.0,1.0,-11.0,-5.986687565108124,0.015151515151515152,-6.001839080259639,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,-0.001839080259638957,0.0,-0.001839080259638957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,-3.501225490196078,0.0,-3.501225490196078,-5.0,0.0,-5.0,-5.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.9848484848484849,0.015151515151515152,-1.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,-3.501225490196078,0.0,-3.501225490196078,-5.0,0.0,-5.0,-3.501225490196078,0.0,-3.501225490196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,42379375.0,0.0,142.0,0.0,0.0,1.0,2.0,2.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31403714,0.0,0.0,-1.0,0.0,71.0,2.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,18.0,19.0,-1.0,4.156444962762477,4.171596477913993,-0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0019089077244803321,0.0019089077244803321,0.0,4.0,4.0,0.0,0.10666666666666666,0.10666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,0.0,1.5181087988316904,1.5181087988316904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0018587360594795538,0.0018587360594795538,0.0,0.0,1.0,-1.0,0.9848484848484849,1.0,-0.015151515151515152,1.0,1.0,19.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.5181087988316904,1.5181087988316904,0.0,5.0,5.0,0.0,1.5181087988316904,1.5181087988316904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,2342.0,0.0,22.0,0.0,0.0,1.0,0.0,71.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33443870,0.0,0.0,-1.0,0.0,1.0,489.0,0.0,0.0,1.0,77.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,8.0,-182.0,1.0,-183.0,-12.251928295324007,0.001557632398753894,-12.25348592772276,0.0,0.0,0.0,0.0,0.0,0.0,-76.0,1.0,-77.0,-0.0038130867196111747,0.001557632398753894,-0.005370719118365069,-12.0,0.0,-12.0,-0.0316622691292876,0.0,-0.0316622691292876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.0,0.0,-79.0,-11.46908215970388,0.0,-11.46908215970388,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-0.008280209761544659,0.0,-0.008280209761544659,-1.0,0.0,-1.0,-0.015384615384615385,0.0,-0.015384615384615385,1.0,1.0,1.0,183.0,0.0,0.0,0.0,12.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,73.0,-6.0,0.0,-6.0,-73.0,0.0,-73.0,-0.02869627600600013,0.0,-0.02869627600600013,-11.440385883697882,0.0,-11.440385883697882,-79.0,0.0,-79.0,-11.213616563967932,0.0,-11.213616563967932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-4.0,-0.009259259259259259,0.0,-0.009259259259259259,58.0,1.0,0.0,0.0,1.0,0.0,164.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,489.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33444090,0.0,0.0,-1.0,0.0,489.0,1.0,0.0,0.0,77.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,8.0,0.0,182.0,183.0,-1.0,12.473317656974809,12.474875289373562,-0.001557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,76.0,77.0,-1.0,0.0038417084609333645,0.005399340859687259,-0.001557632398753894,12.0,12.0,0.0,0.03208556149732621,0.03208556149732621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0,11.690203533864105,11.690203533864105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.008304547457603026,0.008304547457603026,0.0,1.0,1.0,0.0,0.015384615384615385,0.015384615384615385,0.0,1.0,1.0,183.0,1.0,0.0,0.0,12.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,14.0,0.0,6.0,0.0,73.0,0.0,6.0,6.0,0.0,73.0,73.0,0.0,0.028818457567965847,0.028818457567965847,0.0,11.661385076296138,11.661385076296138,0.0,79.0,79.0,0.0,11.414175167565382,11.414175167565382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.009324009324009324,0.009324009324009324,0.0,1.0,58.0,0.0,0.0,1.0,0.0,49063417.0,0.0,140.0,0.0,0.0,1.0,2.0,489.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33696274,0.0,0.0,-1.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,3.0118166434021476,3.0118166434021476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0016273771330264566,0.0016273771330264566,0.0,2.0,2.0,0.0,0.005263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0049261083743842365,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,18880107.0,0.0,32.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33788667,0.0,0.0,-1.0,0.0,45.0,13.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,1.0,33.0,36.0,-3.0,-1.6510027319849805,0.3508560040744991,-2.0018587360594795,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,0.0,0.0023711555896506033,0.0023711555896506033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.75,0.25,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-0.0018587360594795538,0.0,-0.0018587360594795538,0.0,1.0,-1.0,-0.9848484848484849,0.015151515151515152,-1.0,36.0,3.0,36.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,-0.75,0.25,-1.0,0.0,1.0,-1.0,-0.75,0.25,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,0.0,0.0,1.0,0.0,126764477.0,0.0,47.0,0.0,0.0,1.0,0.0,45.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35040398,0.0,0.0,-1.0,0.0,24.0,18.0,0.0,0.0,0.0,15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,23.0,-17.0,-0.15935785197350177,0.05279695521331209,-0.21215480718681387,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,-0.0010436960757027553,0.0,-0.0010436960757027553,-1.0,1.0,-2.0,-0.19920634920634922,0.011904761904761904,-0.2111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,0.040892193308550186,0.040892193308550186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,23.0,17.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,23.0,0.0,0.6046070922797911,-0.02469779575729525,0.002663286331273725,94099874.0,0.0,63.0,0.0,0.0,1.0,0.0,24.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36901986,0.0,0.0,-1.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,3.0117761621529073,3.0117761621529073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0016248575365725632,0.0016248575365725632,0.0,2.0,2.0,0.0,0.005249343832020997,0.005249343832020997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.004901960784313725,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,119071514.0,0.0,33.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37521039,0.0,0.0,-1.0,0.0,21.0,23.0,0.0,0.0,4.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,2.0,9.0,-7.0,0.8635170916342803,2.0367278964240323,-1.1732108047897523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,-0.1478695772170248,0.0002785709311233373,-0.14814814814814814,-1.0,1.0,-2.0,-0.022511636233440744,0.002551020408163265,-0.02506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,7.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.0,0.0,0.0,1.0,2.0,-1.0,1.0,2.0,-1.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,100743022.0,0.0,85.0,0.0,0.0,1.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39077871,0.0,0.0,-1.0,0.0,3.0,71.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,27.0,0.0,0.0,0.0,1.0,-19.0,1.0,-20.0,-1.5200106353818799,1.0,-2.5200106353818796,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,-0.0019729790662806183,0.0,-0.0019729790662806183,-4.0,0.0,-4.0,-0.1066017316017316,0.0,-0.1066017316017316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-5.0,0.0,-5.0,-0.7680366539647977,0.0,-0.7680366539647977,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-0.0017889087656529517,0.0,-0.0017889087656529517,0.0,1.0,-1.0,0.9848484848484849,1.0,-0.015151515151515152,1.0,1.0,1.0,20.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,-0.7680366539647977,0.0,-0.7680366539647977,-5.0,0.0,-5.0,-0.7680366539647977,0.0,-0.7680366539647977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40593735,0.0,0.0,-1.0,0.0,78.0,148.0,0.0,0.0,2.0,79.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,40.0,0.0,0.0,20.0,20.0,-13.0,5.0,-18.0,-3.835492239315637,0.09515151515151515,-3.930643754467152,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,-13.0,-2.130643754467152,0.0,-2.130643754467152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,-0.7200000000000001,0.08,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.9848484848484849,0.015151515151515152,-1.0,26.0,40.0,32.0,45.0,0.0,0.0,2.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,20.0,20.0,2.0,2.0,11.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,0.0,0.0,-0.7200000000000001,0.08,-0.8,0.0,4.0,-4.0,-0.7200000000000001,0.08,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,26.0,5.0,1.0000000000000009,-0.15857543094685395,0.35216226051142163,11360814.0,0.0,18.0,0.0,0.0,1.0,0.0,78.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40778842,0.0,0.0,-1.0,0.0,2.0,93.0,0.0,3.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,3.0,-32.0,1.0,-33.0,-3.6366077482208916,0.014925373134328358,-3.65153312135522,-1.0,0.0,-1.0,-0.5,0.0,-0.5,-6.0,0.0,-6.0,-0.0033939521799365487,0.0,-0.0033939521799365487,-4.0,0.0,-4.0,-0.010498687664041995,0.0,-0.010498687664041995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,-3.098338764247589,0.0,-3.098338764247589,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,-0.008486190174994728,0.0,-0.008486190174994728,1.0,1.0,0.0,0.014925373134328358,0.014925373134328358,0.0,1.0,1.0,1.0,33.0,0.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,10.0,-1.0,0.0,-1.0,-10.0,0.0,-10.0,-0.2,0.0,-0.2,-2.8983387642475886,0.0,-2.8983387642475886,-11.0,0.0,-11.0,-3.0150054309142553,0.0,-3.0150054309142553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,127413808.0,0.0,249.0,0.0,0.0,1.0,0.0,2.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
