page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
40466,|Homer Simpson|,0,10082865,2007-07-16T18:02:47Z,200.69.232.129,Anonymous,23699,['copy-editing']
40466,|Homer Simpson|,0,10082885,2007-07-16T18:04:10Z,200.69.232.129,Anonymous,23716,[]
40466,|Homer Simpson|,0,10107658,2007-07-17T21:53:01Z,430904,|Htpeter|,23939,['wikification']
40466,|Homer Simpson|,0,10107787,2007-07-17T21:58:57Z,430904,|Htpeter|,24187,['copy-editing']
40466,|Homer Simpson|,0,10107803,2007-07-17T21:59:46Z,430904,|Htpeter|,24175,[]
40466,|Homer Simpson|,0,10107871,2007-07-17T22:02:29Z,430904,|Htpeter|,24156,['wikification']
40466,|Homer Simpson|,0,10107900,2007-07-17T22:03:45Z,88.5.26.223,Anonymous,24155,['copy-editing']
40466,|Homer Simpson|,0,10107912,2007-07-17T22:04:07Z,88.5.26.223,Anonymous,24117,['wikification']
40466,|Homer Simpson|,0,10108045,2007-07-17T22:09:27Z,430904,|Htpeter|,24072,[]
40466,|Homer Simpson|,0,10108161,2007-07-17T22:14:37Z,88.5.26.223,Anonymous,24086,[]
40466,|Homer Simpson|,0,10108178,2007-07-17T22:15:31Z,88.5.26.223,Anonymous,24086,[]
40466,|Homer Simpson|,0,10108267,2007-07-17T22:18:56Z,88.5.26.223,Anonymous,24110,[]
40466,|Homer Simpson|,0,10108274,2007-07-17T22:19:11Z,88.5.26.223,Anonymous,24110,['copy-editing']
40466,|Homer Simpson|,0,10109992,2007-07-17T23:34:34Z,201.140.78.234,Anonymous,24161,['elaboration']
40466,|Homer Simpson|,0,10124804,2007-07-18T18:49:53Z,154175,|Cmjpro23|,24250,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,10124815,2007-07-18T18:50:29Z,154175,|Cmjpro23|,24248,['wikification']
40466,|Homer Simpson|,0,10127491,2007-07-18T20:59:38Z,201.255.117.13,Anonymous,24284,['elaboration']
40466,|Homer Simpson|,0,10128738,2007-07-18T22:08:18Z,190.16.245.196,Anonymous,24295,['copy-editing']
40466,|Homer Simpson|,0,10128743,2007-07-18T22:08:36Z,190.16.245.196,Anonymous,24272,['counter-vandalism']
40466,|Homer Simpson|,0,10128747,2007-07-18T22:08:51Z,190.16.245.196,Anonymous,24260,[]
40466,|Homer Simpson|,0,10128920,2007-07-18T22:19:05Z,200.108.213.88,Anonymous,24326,[]
40466,|Homer Simpson|,0,10129020,2007-07-18T22:24:44Z,200.108.213.88,Anonymous,24380,['wikification']
40466,|Homer Simpson|,0,10129171,2007-07-18T22:31:18Z,200.127.1.154,Anonymous,24394,['fact-update']
40466,|Homer Simpson|,0,10140034,2007-07-19T14:08:52Z,88.27.233.166,Anonymous,24297,[]
40466,|Homer Simpson|,0,10142309,2007-07-19T16:11:45Z,297034,|Luizhar|,24303,[]
40466,|Homer Simpson|,0,10142387,2007-07-19T16:14:58Z,297034,|Luizhar|,24311,[]
40466,|Homer Simpson|,0,10145610,2007-07-19T18:34:30Z,69214,|Haku|,24011,['vandalism']
40466,|Homer Simpson|,0,10181031,2007-07-21T17:07:42Z,189.147.43.180,Anonymous,23965,['vandalism']
40466,|Homer Simpson|,0,10181059,2007-07-21T17:09:25Z,189.147.43.180,Anonymous,23949,['wikification']
40466,|Homer Simpson|,0,10184980,2007-07-21T20:43:47Z,24.232.88.81,Anonymous,24104,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,10185025,2007-07-21T20:47:05Z,24.232.88.81,Anonymous,24252,['wikification']
40466,|Homer Simpson|,0,10185048,2007-07-21T20:48:29Z,24.232.88.81,Anonymous,24295,[]
40466,|Homer Simpson|,0,10186446,2007-07-21T22:14:14Z,190.24.152.129,Anonymous,24291,"['fact-update', 'copy-editing']"
40466,|Homer Simpson|,0,10198100,2007-07-22T16:44:29Z,458136,|Masterlancer|,24359,['elaboration']
40466,|Homer Simpson|,0,10204713,2007-07-22T23:00:19Z,298166,|Kurrop|,24405,['wikification']
40466,|Homer Simpson|,0,10216106,2007-07-23T15:13:35Z,200.5.78.66,Anonymous,24509,['elaboration']
40466,|Homer Simpson|,0,10242265,2007-07-24T20:10:29Z,458940,|Un der taker2.0|,24583,['vandalism']
40466,|Homer Simpson|,0,10242758,2007-07-24T20:33:03Z,201.116.76.34,Anonymous,24628,['elaboration']
40466,|Homer Simpson|,0,10247346,2007-07-25T00:32:07Z,201.236.241.164,Anonymous,24633,['vandalism']
40466,|Homer Simpson|,0,10247356,2007-07-25T00:32:46Z,201.236.241.164,Anonymous,24635,[]
40466,|Homer Simpson|,0,10271016,2007-07-26T09:52:16Z,368054,|SieBot|,24674,['wikification']
40466,|Homer Simpson|,0,10276608,2007-07-26T17:16:37Z,461209,|Wiki1995|,24868,['elaboration']
40466,|Homer Simpson|,0,10282872,2007-07-26T22:57:28Z,239830,|Der metzgermeister|,24853,[]
40466,|Homer Simpson|,0,10282910,2007-07-26T23:00:16Z,239830,|Der metzgermeister|,24854,[]
40466,|Homer Simpson|,0,10285962,2007-07-27T02:45:09Z,189.153.33.74,Anonymous,24868,['vandalism']
40466,|Homer Simpson|,0,10288067,2007-07-27T06:58:52Z,23575,|Ecemaml|,24745,[]
40466,|Homer Simpson|,0,10291592,2007-07-27T12:19:45Z,84.77.0.67,Anonymous,24730,['fact-update']
40466,|Homer Simpson|,0,10291620,2007-07-27T12:23:10Z,84.77.0.67,Anonymous,24829,['elaboration']
40466,|Homer Simpson|,0,10291659,2007-07-27T12:28:55Z,329029,|Vatelys|,24745,['fact-update']
40466,|Homer Simpson|,0,10299214,2007-07-27T20:29:56Z,200.56.72.12,Anonymous,24810,['vandalism']
40466,|Homer Simpson|,0,10301618,2007-07-27T22:46:13Z,201.141.2.119,Anonymous,24880,['elaboration']
40466,|Homer Simpson|,0,10304582,2007-07-28T02:02:14Z,200.89.170.215,Anonymous,24879,['wikification']
40466,|Homer Simpson|,0,10304664,2007-07-28T02:07:46Z,200.89.170.215,Anonymous,24971,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,10305895,2007-07-28T03:51:44Z,189.146.8.112,Anonymous,25090,['elaboration']
40466,|Homer Simpson|,0,10305916,2007-07-28T03:53:33Z,189431,|Chien|,24971,['simplification']
40466,|Homer Simpson|,0,10305928,2007-07-28T03:54:58Z,189.146.8.112,Anonymous,25096,"['vandalism', 'elaboration']"
40466,|Homer Simpson|,0,10314659,2007-07-28T16:35:18Z,190.30.46.52,Anonymous,25129,['elaboration']
40466,|Homer Simpson|,0,10334071,2007-07-29T19:38:43Z,85.55.11.18,Anonymous,25132,['copy-editing']
40466,|Homer Simpson|,0,10337025,2007-07-29T22:23:18Z,201.231.14.205,Anonymous,25136,['wikification']
40466,|Homer Simpson|,0,10337057,2007-07-29T22:24:59Z,201.231.14.205,Anonymous,25132,['wikification']
40466,|Homer Simpson|,0,10339258,2007-07-30T00:45:30Z,190.44.217.176,Anonymous,25401,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,10342555,2007-07-30T06:11:00Z,81.37.51.183,Anonymous,25535,['elaboration']
40466,|Homer Simpson|,0,10347800,2007-07-30T15:14:06Z,450347,|Guille14|,25531,[]
40466,|Homer Simpson|,0,10351444,2007-07-30T18:38:04Z,437613,|Xerq|,25530,['copy-editing']
40466,|Homer Simpson|,0,10357155,2007-07-30T23:48:42Z,190.0.145.217,Anonymous,25533,[]
40466,|Homer Simpson|,0,10357176,2007-07-30T23:49:38Z,190.0.145.217,Anonymous,25529,['point-of-view']
40466,|Homer Simpson|,0,10359355,2007-07-31T02:04:39Z,201.240.46.193,Anonymous,25591,['wikification']
40466,|Homer Simpson|,0,10359391,2007-07-31T02:06:54Z,464562,|Roy 0125|,25590,[]
40466,|Homer Simpson|,0,10359632,2007-07-31T02:21:55Z,464562,|Roy 0125|,25627,[]
40466,|Homer Simpson|,0,10364866,2007-07-31T11:41:31Z,437613,|Xerq|,25529,[]
40466,|Homer Simpson|,0,10370893,2007-07-31T18:10:53Z,464562,|Roy 0125|,25535,['copy-editing']
40466,|Homer Simpson|,0,10390423,2007-08-01T17:46:18Z,88.0.7.223,Anonymous,25492,[]
40466,|Homer Simpson|,0,10392947,2007-08-01T19:56:18Z,69214,|Haku|,25535,[]
40466,|Homer Simpson|,0,10404344,2007-08-02T11:22:11Z,23834,|Kordas|,25530,['wikification']
40466,|Homer Simpson|,0,10404361,2007-08-02T11:23:28Z,23834,|Kordas|,25418,[]
40466,|Homer Simpson|,0,10406147,2007-08-02T13:59:42Z,200.45.143.196,Anonymous,25483,['elaboration']
40466,|Homer Simpson|,0,10406153,2007-08-02T14:00:20Z,263024,|Pedro Nonualco|,25418,['counter-vandalism']
40466,|Homer Simpson|,0,10418987,2007-08-03T01:02:34Z,444412,|ATD~eswiki|,25393,[]
40466,|Homer Simpson|,0,10419085,2007-08-03T01:13:32Z,190.132.138.101,Anonymous,25431,['wikification']
40466,|Homer Simpson|,0,10419099,2007-08-03T01:14:17Z,30411,|Airunp|,25393,['wikification']
40466,|Homer Simpson|,0,10419136,2007-08-03T01:18:10Z,190.132.138.101,Anonymous,25431,['wikification']
40466,|Homer Simpson|,0,10419140,2007-08-03T01:18:36Z,30411,|Airunp|,25393,['wikification']
40466,|Homer Simpson|,0,10419804,2007-08-03T02:05:22Z,201.234.138.252,Anonymous,25446,[]
40466,|Homer Simpson|,0,10427269,2007-08-03T15:14:19Z,158.251.6.71,Anonymous,25705,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,10427283,2007-08-03T15:15:08Z,158.251.6.71,Anonymous,25705,['copy-editing']
40466,|Homer Simpson|,0,10454944,2007-08-05T01:10:02Z,200.93.33.166,Anonymous,25706,['copy-editing']
40466,|Homer Simpson|,0,10458829,2007-08-05T09:03:50Z,23834,|Kordas|,25705,[]
40466,|Homer Simpson|,0,10460948,2007-08-05T13:53:01Z,81.38.140.235,Anonymous,25759,['wikification']
40466,|Homer Simpson|,0,10468594,2007-08-05T22:13:45Z,190.28.140.56,Anonymous,25758,[]
40466,|Homer Simpson|,0,10471970,2007-08-06T02:19:55Z,100047,|Thanos|,25742,['wikification']
40466,|Homer Simpson|,0,10477137,2007-08-06T12:33:36Z,69214,|Haku|,25742,['wikification']
40466,|Homer Simpson|,0,10485677,2007-08-06T20:54:39Z,66.201.166.163,Anonymous,25725,[]
40466,|Homer Simpson|,0,10488850,2007-08-06T23:18:50Z,201.212.18.58,Anonymous,25785,['verifiability']
40466,|Homer Simpson|,0,10490139,2007-08-07T00:22:51Z,190.44.25.195,Anonymous,25893,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,10504669,2007-08-07T21:23:19Z,190.28.143.196,Anonymous,25891,['copy-editing']
40466,|Homer Simpson|,0,10506578,2007-08-07T22:54:20Z,201.167.110.135,Anonymous,26234,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,10515284,2007-08-08T13:24:05Z,200.104.32.92,Anonymous,26239,[]
40466,|Homer Simpson|,0,10515302,2007-08-08T13:26:48Z,58729,|Santiperez|,26234,['counter-vandalism']
40466,|Homer Simpson|,0,10520121,2007-08-08T18:26:16Z,189.177.75.131,Anonymous,26281,['elaboration']
40466,|Homer Simpson|,0,10534450,2007-08-09T13:15:25Z,69214,|Haku|,26234,['simplification']
40466,|Homer Simpson|,0,10540816,2007-08-09T19:35:34Z,216.230.150.9,Anonymous,26245,[]
40466,|Homer Simpson|,0,10540833,2007-08-09T19:36:28Z,216.230.150.9,Anonymous,26245,[]
40466,|Homer Simpson|,0,10548365,2007-08-10T02:42:06Z,190.51.187.56,Anonymous,26293,[]
40466,|Homer Simpson|,0,10557025,2007-08-10T17:14:11Z,200.41.163.132,Anonymous,26294,['wikification']
40466,|Homer Simpson|,0,10565702,2007-08-11T01:31:23Z,200.38.71.69,Anonymous,26435,['elaboration']
40466,|Homer Simpson|,0,10566660,2007-08-11T03:01:54Z,201.240.200.246,Anonymous,26436,"['fact-update', 'copy-editing']"
40466,|Homer Simpson|,0,10566950,2007-08-11T03:29:35Z,201.240.200.246,Anonymous,26587,['elaboration']
40466,|Homer Simpson|,0,10566961,2007-08-11T03:30:36Z,201.240.200.246,Anonymous,26586,['wikification']
40466,|Homer Simpson|,0,10566975,2007-08-11T03:31:50Z,201.240.200.246,Anonymous,26587,[]
40466,|Homer Simpson|,0,10572310,2007-08-11T15:48:46Z,200.125.104.179,Anonymous,26599,[]
40466,|Homer Simpson|,0,10580887,2007-08-12T00:25:55Z,189.142.108.85,Anonymous,26608,['copy-editing']
40466,|Homer Simpson|,0,10581001,2007-08-12T00:34:22Z,249271,|Steve-51|,26617,['copy-editing']
40466,|Homer Simpson|,0,10609209,2007-08-13T17:50:03Z,201.231.79.228,Anonymous,26634,[]
40466,|Homer Simpson|,0,10629392,2007-08-14T19:49:44Z,190.154.12.174,Anonymous,26656,['vandalism']
40466,|Homer Simpson|,0,10647083,2007-08-15T19:18:21Z,189.146.125.242,Anonymous,26649,['wikification']
40466,|Homer Simpson|,0,10647281,2007-08-15T19:30:32Z,468397,|Uranio 238|,26699,[]
40466,|Homer Simpson|,0,10647403,2007-08-15T19:35:13Z,468397,|Uranio 238|,26716,[]
40466,|Homer Simpson|,0,10654988,2007-08-16T02:30:22Z,184030,|Artaris|,26836,[]
40466,|Homer Simpson|,0,10680683,2007-08-17T11:58:33Z,80.31.22.178,Anonymous,26835,['copy-editing']
40466,|Homer Simpson|,0,10688396,2007-08-17T18:20:56Z,190.82.60.187,Anonymous,26866,['wikification']
40466,|Homer Simpson|,0,10688405,2007-08-17T18:21:22Z,190.82.60.187,Anonymous,26872,['wikification']
40466,|Homer Simpson|,0,10710329,2007-08-18T19:02:15Z,200.5.115.146,Anonymous,26900,['wikification']
40466,|Homer Simpson|,0,10722358,2007-08-19T10:03:28Z,23834,|Kordas|,26522,['wikification']
40466,|Homer Simpson|,0,10722400,2007-08-19T10:07:56Z,23834,|Kordas|,26522,['wikification']
40466,|Homer Simpson|,0,10722406,2007-08-19T10:08:14Z,23834,|Kordas|,26540,['wikification']
40466,|Homer Simpson|,0,10753889,2007-08-20T19:49:43Z,197341,|Sebastián Reyes|,26624,['elaboration']
40466,|Homer Simpson|,0,10753905,2007-08-20T19:50:24Z,197341,|Sebastián Reyes|,26657,[]
40466,|Homer Simpson|,0,10774078,2007-08-21T16:04:06Z,189431,|Chien|,26540,[]
40466,|Homer Simpson|,0,10856801,2007-08-25T03:19:40Z,184030,|Artaris|,27179,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,10860093,2007-08-25T10:32:05Z,23834,|Kordas|,26540,[]
40466,|Homer Simpson|,0,10861831,2007-08-25T13:09:14Z,474422,|Felicoper|,26571,[]
40466,|Homer Simpson|,0,10862177,2007-08-25T13:45:52Z,474422,|Felicoper|,26654,['elaboration']
40466,|Homer Simpson|,0,10891387,2007-08-26T19:24:38Z,465146,|Belb|,26682,[]
40466,|Homer Simpson|,0,10898425,2007-08-27T00:35:29Z,162544,|Ffahm|,26654,['wikification']
40466,|Homer Simpson|,0,10983114,2007-08-30T17:40:20Z,302248,|Stormnight|,26944,['verifiability']
40466,|Homer Simpson|,0,11033953,2007-09-01T22:29:20Z,488458,|Jarisleif|,26989,[]
40466,|Homer Simpson|,0,11079596,2007-09-04T02:02:55Z,187970,|JAnDbot|,27014,['wikification']
40466,|Homer Simpson|,0,11084248,2007-09-04T11:08:47Z,362026,|BotMultichill|,27035,['wikification']
40466,|Homer Simpson|,0,11090488,2007-09-04T17:50:17Z,490347,|MundoSimpson|,27037,[]
40466,|Homer Simpson|,0,11096894,2007-09-04T22:42:09Z,302248,|Stormnight|,27035,[]
40466,|Homer Simpson|,0,11152921,2007-09-07T04:55:40Z,50654,|Cacique500|,27039,[]
40466,|Homer Simpson|,0,11174670,2007-09-08T03:48:05Z,488458,|Jarisleif|,27097,[]
40466,|Homer Simpson|,0,11174683,2007-09-08T03:48:44Z,488458,|Jarisleif|,27223,['elaboration']
40466,|Homer Simpson|,0,11191131,2007-09-08T23:55:35Z,361317,|FBaena|,27154,['simplification']
40466,|Homer Simpson|,0,11191294,2007-09-09T00:06:27Z,361317,|FBaena|,27229,[]
40466,|Homer Simpson|,0,11388614,2007-09-17T01:38:19Z,184030,|Artaris|,27424,['elaboration']
40466,|Homer Simpson|,0,11403404,2007-09-17T19:39:52Z,486513,|Camibohp|,27612,['elaboration']
40466,|Homer Simpson|,0,11405937,2007-09-17T21:30:18Z,442370,|Pauliata|,27689,['verifiability']
40466,|Homer Simpson|,0,11405958,2007-09-17T21:31:11Z,442370,|Pauliata|,27690,['wikification']
40466,|Homer Simpson|,0,11405972,2007-09-17T21:31:39Z,442370,|Pauliata|,27616,[]
40466,|Homer Simpson|,0,11409882,2007-09-18T00:20:28Z,454203,|Chico palm|,27648,['wikification']
40466,|Homer Simpson|,0,11410363,2007-09-18T00:44:49Z,454203,|Chico palm|,27662,[]
40466,|Homer Simpson|,0,11410386,2007-09-18T00:45:53Z,454203,|Chico palm|,27673,['wikification']
40466,|Homer Simpson|,0,11410469,2007-09-18T00:50:32Z,69933,|Er Komandante|,27648,['wikification']
40466,|Homer Simpson|,0,11422020,2007-09-18T15:59:02Z,242544,|Netito777|,27616,"['wikification', 'simplification']"
40466,|Homer Simpson|,0,11422452,2007-09-18T16:19:08Z,214907,|Muro de Aguas|,27614,"['wikification', 'process']"
40466,|Homer Simpson|,0,11536705,2007-09-23T14:52:24Z,419119,|Dark|,27627,['process']
40466,|Homer Simpson|,0,11607900,2007-09-26T08:34:33Z,481690,|Mutari|,27642,[]
40466,|Homer Simpson|,0,11677006,2007-09-29T02:58:16Z,498877,|Rdr six x|,27675,['wikification']
40466,|Homer Simpson|,0,11817794,2007-10-04T20:18:18Z,429007,|Mel 23|,27721,['wikification']
40466,|Homer Simpson|,0,11837534,2007-10-05T16:12:15Z,459538,|Bur123gos|,27719,[]
40466,|Homer Simpson|,0,11850813,2007-10-06T02:02:31Z,184030,|Artaris|,28055,['elaboration']
40466,|Homer Simpson|,0,11879190,2007-10-07T11:28:54Z,465146,|Belb|,28021,['wikification']
40466,|Homer Simpson|,0,11912729,2007-10-08T18:30:13Z,472111,|Yilku1|,28053,['wikification']
40466,|Homer Simpson|,0,11995182,2007-10-12T00:43:44Z,448539,|Greek|,22508,[]
40466,|Homer Simpson|,0,12006513,2007-10-12T15:36:43Z,508269,|StarBOT|,22507,['copy-editing']
40466,|Homer Simpson|,0,12020308,2007-10-13T01:29:51Z,444453,|Pategila11|,22519,['wikification']
40466,|Homer Simpson|,0,12066088,2007-10-14T23:31:55Z,184030,|Artaris|,22603,['elaboration']
40466,|Homer Simpson|,0,12066138,2007-10-14T23:33:53Z,465146,|Belb|,22519,['simplification']
40466,|Homer Simpson|,0,12083070,2007-10-15T17:56:45Z,66747,|FViolat|,22518,['copy-editing']
40466,|Homer Simpson|,0,12119814,2007-10-17T05:45:14Z,81714,|Miguel303xm|,22609,['wikification']
40466,|Homer Simpson|,0,12119825,2007-10-17T05:47:18Z,81714,|Miguel303xm|,22609,[]
40466,|Homer Simpson|,0,12133173,2007-10-17T19:27:31Z,184030,|Artaris|,22706,['elaboration']
40466,|Homer Simpson|,0,12133873,2007-10-17T20:04:29Z,465146,|Belb|,22609,['simplification']
40466,|Homer Simpson|,0,12133924,2007-10-17T20:06:25Z,465146,|Belb|,22723,['elaboration']
40466,|Homer Simpson|,0,12153146,2007-10-18T15:59:47Z,472111,|Yilku1|,22833,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,12212552,2007-10-21T00:01:06Z,465146,|Belb|,22935,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,12332768,2007-10-25T18:06:14Z,304310,|Kotor83|,22977,['wikification']
40466,|Homer Simpson|,0,12350386,2007-10-26T12:44:50Z,333252,|AlleborgoBot|,22950,['wikification']
40466,|Homer Simpson|,0,12401530,2007-10-28T17:35:40Z,214907,|Muro de Aguas|,22946,['wikification']
40466,|Homer Simpson|,0,12429442,2007-10-29T19:28:14Z,472111,|Yilku1|,22966,[]
40466,|Homer Simpson|,0,12444903,2007-10-30T12:50:11Z,288519,|VolkovBot|,23001,['wikification']
40466,|Homer Simpson|,0,12476462,2007-10-31T18:27:57Z,52673,|RobAn|,23105,['elaboration']
40466,|Homer Simpson|,0,12476635,2007-10-31T18:36:10Z,52673,|RobAn|,21998,[]
40466,|Homer Simpson|,0,12476651,2007-10-31T18:37:08Z,38723,|Alhen|,23001,['wikification']
40466,|Homer Simpson|,0,12476657,2007-10-31T18:37:33Z,38723,|Alhen|,21998,['copy-editing']
40466,|Homer Simpson|,0,12476714,2007-10-31T18:39:58Z,52673,|RobAn|,21742,['simplification']
40466,|Homer Simpson|,0,12533730,2007-11-03T02:42:50Z,109077,|Xexito|,21713,[]
40466,|Homer Simpson|,0,12533782,2007-11-03T02:46:30Z,351909,|Bucho|,21780,['verifiability']
40466,|Homer Simpson|,0,12540072,2007-11-03T14:14:52Z,465146,|Belb|,21713,[]
40466,|Homer Simpson|,0,12547209,2007-11-03T19:23:06Z,351909,|Bucho|,21780,['verifiability']
40466,|Homer Simpson|,0,12547795,2007-11-03T19:47:01Z,42410,|Amadís|,21713,[]
40466,|Homer Simpson|,0,12554369,2007-11-03T23:21:30Z,501629,|Soberano-Ericksson|,21716,['copy-editing']
40466,|Homer Simpson|,0,12576706,2007-11-04T21:45:08Z,465146,|Belb|,21750,['wikification']
40466,|Homer Simpson|,0,12576718,2007-11-04T21:45:39Z,465146,|Belb|,21749,['copy-editing']
40466,|Homer Simpson|,0,12641793,2007-11-07T15:43:55Z,465146,|Belb|,21713,['wikification']
40466,|Homer Simpson|,0,12641804,2007-11-07T15:44:28Z,465146,|Belb|,21749,['wikification']
40466,|Homer Simpson|,0,12669437,2007-11-08T17:54:59Z,557296,|Zalohun|,21606,[]
40466,|Homer Simpson|,0,12689400,2007-11-09T14:13:21Z,557296,|Zalohun|,21607,[]
40466,|Homer Simpson|,0,12960315,2007-11-20T20:20:06Z,448539,|Greek|,21595,['wikification']
40466,|Homer Simpson|,0,12960354,2007-11-20T20:21:45Z,448539,|Greek|,21512,['simplification']
40466,|Homer Simpson|,0,12985303,2007-11-21T21:50:12Z,429007,|Mel 23|,21516,['wikification']
40466,|Homer Simpson|,0,12986337,2007-11-21T22:34:23Z,429007,|Mel 23|,21539,['wikification']
40466,|Homer Simpson|,0,12986349,2007-11-21T22:34:54Z,429007,|Mel 23|,21539,['copy-editing']
40466,|Homer Simpson|,0,12986382,2007-11-21T22:36:19Z,429007,|Mel 23|,21539,['copy-editing']
40466,|Homer Simpson|,0,12986403,2007-11-21T22:37:16Z,429007,|Mel 23|,21540,[]
40466,|Homer Simpson|,0,12986426,2007-11-21T22:38:09Z,429007,|Mel 23|,21571,['wikification']
40466,|Homer Simpson|,0,13017386,2007-11-23T09:03:10Z,368054,|SieBot|,21596,['wikification']
40466,|Homer Simpson|,0,13026469,2007-11-23T16:56:08Z,67612,|Warko|,21704,['wikification']
40466,|Homer Simpson|,0,13049583,2007-11-24T18:11:48Z,153211,|Cansado|,21723,[]
40466,|Homer Simpson|,0,13090071,2007-11-26T15:07:21Z,557296,|Zalohun|,21723,['copy-editing']
40466,|Homer Simpson|,0,13242283,2007-12-03T09:56:48Z,288519,|VolkovBot|,21748,['wikification']
40466,|Homer Simpson|,0,13582476,2007-12-15T09:36:31Z,43433,|FlaBot|,21748,[]
40466,|Homer Simpson|,0,13638540,2007-12-17T18:06:25Z,65567,|Kenshin 85|,21749,['copy-editing']
40466,|Homer Simpson|,0,13686493,2007-12-19T19:48:30Z,341614,|Muro Bot|,21770,"['wikification', 'process']"
40466,|Homer Simpson|,0,13693624,2007-12-20T00:43:30Z,93153,|CEM-bot|,21771,['copy-editing']
40466,|Homer Simpson|,0,13698245,2007-12-20T07:54:22Z,189937,|Estoymuybueno|,21787,[]
40466,|Homer Simpson|,0,13701810,2007-12-20T13:09:08Z,444453,|Pategila11|,21788,['copy-editing']
40466,|Homer Simpson|,0,13853025,2007-12-26T18:58:14Z,237756,|Decimetoni|,21798,[]
40466,|Homer Simpson|,0,13856450,2007-12-26T21:30:15Z,552658,|Plank|,21788,[]
40466,|Homer Simpson|,0,13874217,2007-12-27T16:48:21Z,582433,|Acortiz|,21788,['wikification']
40466,|Homer Simpson|,0,13874221,2007-12-27T16:49:06Z,582433,|Acortiz|,21801,[]
40466,|Homer Simpson|,0,13874362,2007-12-27T16:54:45Z,582433,|Acortiz|,21800,[]
40466,|Homer Simpson|,0,13953788,2007-12-30T19:17:29Z,109925,|Anubis-mx|,21824,['wikification']
40466,|Homer Simpson|,0,13953965,2007-12-30T19:24:34Z,37563,|RobotQuistnix|,21825,['wikification']
40466,|Homer Simpson|,0,13982481,2007-12-31T23:39:44Z,244680,|Alex3320|,21801,['wikification']
40466,|Homer Simpson|,0,14043824,2008-01-03T14:05:59Z,157568,|Jorgebarrios|,21805,['wikification']
40466,|Homer Simpson|,0,14052049,2008-01-03T19:37:27Z,462584,|Tenienteale|,21813,['wikification']
