feats_0,feats_1,feats_2,feats_3,feats_4,feats_5,feats_6,feats_7,feats_8,feats_9,feats_10,feats_11,feats_12,feats_13,feats_14,feats_15,feats_16,feats_17,feats_18,feats_19,feats_20,feats_21,feats_22,feats_23,feats_24,feats_25,feats_26,feats_27,feats_28,feats_29,feats_30,feats_31,feats_32,feats_33,feats_34,feats_35,feats_36,feats_37,feats_38,feats_39,feats_40,feats_41,feats_42,feats_43,feats_44,feats_45,feats_46,feats_47,feats_48,feats_49,feats_50,feats_51,feats_52,feats_53,feats_54,feats_55,feats_56,feats_57,feats_58,feats_59,feats_60,feats_61,feats_62,feats_63,feats_64,feats_65,feats_66,feats_67,feats_68,feats_69,feats_70,feats_71,feats_72,feats_73,feats_74,feats_75,feats_76,feats_77,feats_78,feats_79,feats_80,feats_81,feats_82,feats_83,feats_84,feats_85,feats_86,feats_87,feats_88,feats_89,feats_90,feats_91,feats_92,feats_93,feats_94,feats_95,feats_96,feats_97,feats_98,feats_99,feats_100,feats_101,feats_102,feats_103,feats_104,feats_105,feats_106,feats_107,feats_108,feats_109,feats_110,feats_111,feats_112,feats_113,feats_114,feats_115,feats_116,feats_117,feats_118,feats_119,feats_120,feats_121,feats_122,feats_123,feats_124,feats_125,feats_126,feats_127,feats_128,feats_129,feats_130,feats_131,feats_132,feats_133,feats_134,feats_135,feats_136,feats_137,feats_138,feats_139,feats_140,feats_141,feats_142,feats_143,feats_144,feats_145,feats_146,feats_147,feats_148,feats_149,feats_150,feats_151,feats_152,feats_153,feats_154,feats_155,feats_156,feats_157,feats_158,feats_159,feats_160,feats_161,feats_162,feats_163,feats_164,feats_165,feats_166,feats_167,feats_168,feats_169,feats_170,feats_171,feats_172,feats_173,feats_174,feats_175,feats_176,feats_177,feats_178,feats_179,feats_180,feats_181,feats_182,feats_183,feats_184,feats_185,feats_186,feats_187,feats_188,feats_189,feats_190,feats_191,feats_192,feats_193,feats_194,feats_195,feats_196,feats_197,feats_198,feats_199,feats_200,feats_201,feats_202,feats_203,feats_204,feats_205,feats_206,feats_207,counter-vandalism,fact-update,refactoring,copy-editing,other,wikification,vandalism,simplification,elaboration,verifiability,process,clarification,disambiguation,point-of-view
33485448,0.0,0.0,-1.0,0.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,-0.5898498678238315,0.41219512195121955,-1.0020449897750512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,-0.6573438466295609,0.34469696969696967,-1.0020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,-0.6573438466295609,0.34469696969696967,-1.0020408163265306,0.0,3.0,-3.0,-0.7406771799628942,0.26136363636363635,-1.0020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.23059596621201442,0.23059596621201442,0.23059596621201442,60050289.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33493728,0.0,0.0,-1.0,0.0,61.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,40.0,0.0,0.0,1.0,0.0,1.0,7.0,-6.0,1.8435482049088967,4.007286943647635,-2.1637387387387386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,1.0415983108518652,3.004739336492891,-1.9631410256410255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.002336448598130841,0.002336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.0,0.0,0.0,1.0415983108518652,3.004739336492891,-1.9631410256410255,0.0,5.0,-5.0,0.9249316441851985,2.754739336492891,-1.8298076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.004694835680751174,0.004694835680751174,0.0,7.0,6.0,0.0,0.4772000041089104,-0.045004013264228634,0.25472579270591067,90892618.0,0.0,71.0,0.0,0.0,1.0,2.0,61.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33493830,0.0,0.0,-1.0,0.0,31.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,2.826407794871694,2.826407794871694,0.0,1.0,1.0,0.0,0.25,0.25,0.0,3.0,3.0,0.0,0.00046175157765122367,0.00046175157765122367,0.0,2.0,2.0,0.0,0.012422360248447204,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.552631578947368,2.552631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.552631578947368,2.552631578947368,0.0,4.0,4.0,0.0,2.533333333333333,2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,90892811.0,0.0,71.0,0.0,0.0,1.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33494540,0.0,0.0,-1.0,0.0,45.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,42.0,0.0,0.0,0.0,0.0,2.0,7.0,-5.0,-0.9884263312095518,2.016524163839953,-3.004950495049505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00015384615384615385,0.00015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,-5.0,-0.9981200499823002,2.006619286510591,-3.004739336492891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,6.0,-5.0,0.0,0.0,0.0,-0.9981200499823002,2.006619286510591,-3.004739336492891,1.0,6.0,-5.0,-0.8814533833156335,1.8732859531772574,-2.754739336492891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-0.004694835680751174,0.0,-0.004694835680751174,5.0,6.0,0.0,0.5285592155004464,0.11866555617505332,0.32471230813797736,112345554.0,0.0,17.0,0.0,0.0,1.0,0.0,45.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33494735,0.0,0.0,-1.0,0.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,1.0412117563107663,2.004950495049505,-0.9637387387387386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,1.0415983108518654,2.004739336492891,-0.9631410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,0.0,0.0,1.0415983108518654,2.004739336492891,-0.9631410256410255,0.0,4.0,-4.0,0.9249316441851987,1.754739336492891,-0.8298076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.004694835680751174,0.004694835680751174,0.0,4.0,4.0,0.0,0.4772000041089104,0.11866555617505332,0.32250898386156446,112345888.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33501061,0.0,0.0,-1.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,-2.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.43154412948471843,0.3870706410614307,0.40930738527307453,112357000.0,0.0,14.0,0.0,0.0,1.0,0.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33501226,0.0,0.0,-1.0,0.0,40.0,85.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,75.0,0.0,0.0,0.0,0.0,-16.0,4.0,-20.0,-3.2987009863234116,2.1256038647342996,-5.424304851057712,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,-0.0012307692307692308,0.0,-0.0012307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,4.0,-12.0,-3.2117516358670013,2.125,-5.336751635867001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,25.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,7.0,14.0,-1.0,0.0,-1.0,-7.0,4.0,-11.0,-0.012195121951219513,0.0,-0.012195121951219513,-3.1995565139157818,2.125,-5.324556513915782,-8.0,4.0,-12.0,-2.4645294136447786,1.6222222222222222,-4.086751635867001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,3.0,1.0000000000000007,-0.1193414657516282,0.3751940972462219,112357375.0,0.0,24.0,0.0,0.0,1.0,0.0,40.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33501278,0.0,0.0,-1.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,1.3333333333333335,2.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,1.3333333333333335,2.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,1.3333333333333335,2.0,-0.6666666666666666,0.0,2.0,-2.0,1.5,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,112357511.0,0.0,14.0,0.0,0.0,1.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33502727,0.0,0.0,-1.0,0.0,245.0,241.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,233.0,0.0,0.0,1.0,0.0,-3.0,36.0,-39.0,-3.0723581292205786,21.515967365967366,-24.588325495187945,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-0.00030807147258163895,0.0,-0.00030807147258163895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,34.0,-36.0,-3.2877846790890253,21.255072463768116,-24.542857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.002331002331002331,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.0,44.0,47.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,37.0,38.0,-1.0,0.0,-1.0,-1.0,34.0,-35.0,-1.0,0.0,-1.0,-2.2877846790890253,21.255072463768116,-23.542857142857144,-2.0,33.0,-35.0,-2.442857142857143,21.233333333333334,-23.676190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,36.0,4.0,1.0,-0.42719991403687535,0.23735649150731938,64989693.0,0.0,43.0,0.0,0.0,1.0,2.0,245.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33503127,0.0,0.0,-1.0,0.0,74.0,67.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,65.0,0.0,0.0,1.0,1.0,1.0,13.0,-12.0,-2.5701754385964914,8.179824561403509,-10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,-12.0,-2.571138211382113,8.178861788617887,-10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,15.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,12.0,12.0,1.0,1.0,0.0,0.0,12.0,-12.0,0.012195121951219513,0.012195121951219513,0.0,-2.583333333333334,8.166666666666666,-10.75,1.0,13.0,-12.0,-2.071138211382113,8.178861788617887,-10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,1.0,1.0000000000000004,-0.13231905780782288,0.13922882858401606,64990808.0,0.0,47.0,0.0,0.0,1.0,2.0,74.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33503208,0.0,0.0,-1.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0201052016364699,0.03389830508474576,-0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-0.013793103448275862,0.0,-0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.03389830508474576,0.03389830508474576,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,64991035.0,0.0,21.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33503300,0.0,0.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.009400435629943828,0.01639344262295082,-0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-0.006993006993006993,0.0,-0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01639344262295082,0.01639344262295082,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,64991299.0,0.0,21.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33503379,0.0,0.0,-1.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,90911174.0,0.0,14.0,0.0,0.0,1.0,2.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
